Date,temp_max,temp_min,feels_like,uniform,normal,Close
2012-07-26,28.052400000000006,23.862000000000002,25.980800000000002,0.9489459948992098,-0.14450020842951294,1360.02002
2012-07-27,27.706923076923083,24.123076923076926,26.889615384615386,0.54730442287427,0.6667937624464519,1385.969971
2012-07-28,26.450833333333335,23.46291666666666,26.621666666666673,0.6613208036095481,0.6750302697399632,
2012-07-29,23.928749999999994,21.324166666666667,23.611250000000002,0.5581500724839589,-0.017710129070175353,
2012-07-30,25.036249999999995,22.040833333333335,24.19333333333333,0.10818225548545957,0.3345609780340004,1385.300049
2012-07-31,24.64625,22.144583333333333,23.819999999999997,0.43563471380977703,-0.34665661317213653,1379.319946
2012-08-01,24.886774193548376,21.62387096774194,26.269032258064513,0.11257784152832861,-0.11217320943571674,1375.319946
2012-08-02,27.586250000000003,23.655833333333337,28.772499999999997,0.36838371727218233,0.8747849633572273,1365.0
2012-08-03,30.09125,25.895416666666666,31.414166666666663,0.6928692593534546,2.265075556005389,1390.98999
2012-08-04,29.605416666666674,26.05041666666666,31.135833333333338,0.4022346377344803,-0.30520570200970604,
2012-08-05,29.86791666666667,26.71791666666667,32.071666666666665,0.9297040680215122,-0.6368354655832302,
2012-08-06,28.210000000000004,24.6688,28.469599999999996,0.43044661269755624,-0.41465417022632606,1394.22998
2012-08-07,26.559583333333332,22.472083333333334,25.038333333333327,0.03467531549841696,-0.6062488332686018,1401.349976
2012-08-08,28.077083333333338,23.936249999999998,28.869583333333335,0.7075776250257506,-0.3318691399931376,1402.219971
2012-08-09,28.106250000000003,25.010833333333334,29.79375,0.2545449694236297,-1.1105162428206141,1402.800049
2012-08-10,26.690400000000004,24.194399999999995,28.6536,0.24262389120439032,-0.09176873072603171,1405.869995
2012-08-11,27.876249999999995,25.026666666666667,29.85833333333333,0.32058978584501696,-0.3660520741410154,
2012-08-12,27.943749999999994,24.95875,27.52291666666667,0.10688499943755958,-1.3105538664733756,
2012-08-13,27.09833333333333,24.04499999999999,25.69666666666667,0.677375946733831,-1.027217132712971,1404.109985
2012-08-14,26.71875,22.7775,26.05333333333333,0.8607290516094969,0.9532343576683793,1403.930054
2012-08-15,26.221999999999998,22.04633333333333,27.41499999999999,0.4375167250893841,0.9504746080119089,1405.530029
2012-08-16,25.127037037037034,21.88925925925926,24.90629629629629,0.003296943997985302,0.06085029557714777,1415.51001
2012-08-17,28.43625,23.81,26.62666666666666,0.8612626995690301,-0.2550081207113311,1418.160034
2012-08-18,23.839615384615392,20.560769230769232,22.97307692307693,0.231726978229573,-0.04862656320512411,
2012-08-19,23.0425,19.400000000000002,20.772916666666664,0.4414071587046976,0.5407335567763706,
2012-08-20,24.103749999999994,20.565,23.124166666666667,0.24249807700014436,-0.5768533064652249,1418.130005
2012-08-21,24.606250000000003,21.75916666666667,23.4825,0.05682990731532356,0.27027079835843065,1413.170044
2012-08-22,25.640833333333333,22.10208333333333,24.988333333333333,0.5325588391819078,0.2490973741752216,1413.48999
2012-08-23,26.149166666666673,22.189166666666665,25.58208333333333,0.0760796574757221,-0.6419699204048583,1402.079956
2012-08-24,27.156666666666666,23.140833333333333,25.976249999999993,0.09838560457460166,-0.7205475439527105,1411.130005
2012-08-25,26.62958333333333,23.08875,26.60416666666667,0.8665831232694369,1.0049465125352945,
2012-08-26,25.31041666666667,21.989583333333332,24.171249999999997,0.09732051135476627,-1.5158480836301813,
2012-08-27,25.553600000000007,21.773200000000003,26.291999999999998,0.5578448789033136,1.7058478729734174,1410.439941
2012-08-28,27.27730769230769,24.817307692307686,27.903076923076927,0.037977209419459035,-2.354464404486398,1409.300049
2012-08-29,25.10083333333334,21.848749999999995,22.352500000000003,0.7133486577863956,-2.6378203891081458,1410.48999
2012-08-30,24.738750000000007,20.852500000000003,21.833749999999995,0.08054922885483773,-0.09760288874469342,1399.47998
2012-08-31,28.580833333333334,23.47125,25.465,0.2405284061606514,2.2968903252876633,1406.579956
2012-09-01,29.882499999999997,25.454166666666666,27.802083333333332,0.7714276217750032,0.6383775290497341,
2012-09-02,25.677500000000006,23.06833333333333,26.25708333333333,0.4577245428892006,-0.1490188772148187,
2012-09-03,24.399999999999995,22.024166666666673,24.50125,0.10407175512683964,0.2067771709639575,
2012-09-04,24.766153846153845,22.14423076923077,25.96846153846154,0.2745672559330099,1.590367564601227,1404.939941
2012-09-05,26.749032258064517,23.972258064516122,29.138387096774185,0.29699380038698975,0.7284282765314771,1403.439941
2012-09-06,25.182500000000005,22.102916666666662,25.475000000000005,0.41342231347708647,-0.23271595502990158,1432.119995
2012-09-07,27.537500000000005,23.255000000000006,27.889166666666668,0.4634212801025144,-0.2469141661862755,1437.920044
2012-09-08,26.905384615384612,23.541153846153843,27.751538461538466,0.24910754894118703,0.1757662059191178,
2012-09-09,22.52692307692308,19.448076923076925,21.36076923076923,0.838359433233612,-1.0342863257825825,
2012-09-10,20.729166666666668,17.80291666666667,17.520000000000007,0.20454712592909963,0.1746565122542132,1429.079956
2012-09-11,19.472916666666666,15.553333333333335,15.261666666666668,0.04629914299251947,-0.6855281980022214,1433.560059
2012-09-12,22.633749999999992,17.982500000000005,19.344166666666666,0.620693649836834,0.35902269287255245,1436.560059
2012-09-13,22.729166666666668,19.67125,20.58791666666667,0.6313182507972159,0.3259695910832457,1459.98999
2012-09-14,22.7625,20.00375,21.402083333333337,0.08895771255519258,-2.1667105354013927,1465.77002
2012-09-15,21.255416666666672,19.440416666666668,18.47416666666667,0.9063343630682994,1.1582988476972587,
2012-09-16,20.451249999999998,17.300416666666667,17.110000000000003,0.6652986090208485,0.7991571250318882,
2012-09-17,21.3625,17.67375,17.897499999999997,0.49178821236184533,2.1661189969018273,1461.189941
2012-09-18,23.26269230769231,21.314230769230768,22.54076923076923,0.36940361717036285,0.8757561826296568,1459.319946
2012-09-19,20.723333333333333,18.38185185185185,18.325925925925922,0.5702178274665125,0.45124797516377063,1461.050049
2012-09-20,17.98625,15.04083333333333,14.635833333333336,0.11778618382479866,-0.1489387532643472,1460.26001
2012-09-21,20.041666666666668,17.43416666666667,17.930416666666662,0.7358227225968463,-1.1139928853620762,1460.150024
2012-09-22,20.75541666666667,18.1775,19.419999999999998,0.8776069757990722,-0.5718813962551462,
2012-09-23,19.550000000000004,17.154615384615383,16.858076923076922,0.09183076676125856,0.6740992368136968,
2012-09-24,17.041666666666664,14.092500000000001,12.858749999999999,0.6044470572474059,-1.4709131576981966,1456.890015
2012-09-25,18.24291666666667,14.909583333333332,13.767916666666665,0.8964823991250795,-0.10712966697793225,1441.589966
2012-09-26,21.180833333333332,19.39833333333333,19.790000000000003,0.792924127506039,-0.009883275046261634,1433.319946
2012-09-27,21.76607142857143,19.468214285714286,21.618571428571432,0.9815351920001236,-1.2967839458900166,1447.150024
2012-09-28,21.204571428571427,18.224571428571426,20.927714285714288,0.8744248918925419,0.021868835505128803,1440.670044
2012-09-29,17.582916666666666,15.643749999999999,16.364166666666673,0.22077736539283155,0.8343219605266338,
2012-09-30,17.47875,15.284166666666666,15.437916666666668,0.2974356844772569,-0.2747694512633967,
2012-10-01,17.557083333333335,14.95583333333333,13.774583333333332,0.9013896719746952,-0.9107850113233789,1444.48999
2012-10-02,19.66068965517242,17.048620689655166,17.88,0.48308357997175266,1.4513002382037,1445.75
2012-10-03,20.451481481481483,17.962222222222227,20.721111111111107,0.4018682100433191,-2.487242354325719,1450.98999
2012-10-04,22.370384615384612,20.63269230769231,24.294615384615387,0.7081655367485341,-0.9164738560528543,1461.400024
2012-10-05,22.284166666666664,19.007083333333334,21.42375,0.318443348770051,-0.07435914760645779,1460.930054
2012-10-06,21.957916666666666,18.75958333333333,19.521666666666665,0.4452702358499905,-0.049796372781531775,
2012-10-07,13.102399999999998,10.588,9.563600000000001,0.44241686888196996,1.1088534378681505,
2012-10-08,11.303846153846154,8.903076923076922,8.010000000000002,0.1640686570906702,0.017104200031794168,1455.880005
2012-10-09,13.7696,11.448,10.289599999999998,0.06275002592132195,-0.4353468522443696,1441.47998
2012-10-10,16.396129032258063,13.583870967741932,13.490000000000004,0.6797557579179839,-0.29520938236510025,1432.560059
2012-10-11,13.804583333333333,11.706666666666669,8.838333333333333,0.0639553034994339,-0.9994325301709039,1432.839966
2012-10-12,12.674583333333333,9.584166666666667,7.365416666666667,0.2342894921167209,-0.5605374684980459,1428.589966
2012-10-13,8.958333333333334,6.102083333333334,3.6875000000000004,0.8022902907883628,0.15159070981440623,
2012-10-14,16.191666666666666,13.843333333333334,12.292499999999999,0.5460616032596614,1.6923846610761797,
2012-10-15,19.688,18.0036,18.496799999999997,0.36841155975151996,1.150291130736293,1440.130005
2012-10-16,14.840833333333334,13.165,10.840833333333334,0.3460601759451679,-0.13951683255305194,1454.920044
2012-10-17,12.7525,9.715416666666668,8.780833333333335,0.08144038539747844,-0.3872876093364739,1460.910034
2012-10-18,15.011250000000002,11.689166666666665,11.361666666666666,0.034739512428968444,-0.2821091950003604,1457.339966
2012-10-19,19.1740625,17.30625,18.13406249999999,0.20524927151389638,1.7964683115741944,1433.189941
2012-10-20,18.62875,16.68625,17.326666666666664,0.4831361445504271,1.392531911674277,
2012-10-21,15.444583333333329,12.982083333333334,10.6875,0.850625569079787,0.5394871011615926,
2012-10-22,16.258333333333336,13.687499999999998,11.679583333333333,0.6191225604535967,0.8063653254777672,1433.819946
2012-10-23,16.691666666666666,12.932083333333336,13.126666666666665,0.3275738860471874,-0.4306492069139983,1413.109985
2012-10-24,15.50607142857143,13.622142857142853,13.549999999999997,0.4838104986651147,0.1425919085545254,1408.75
2012-10-25,15.787916666666662,14.1575,13.80666666666667,0.2828030015613727,0.5818974259696431,1412.969971
2012-10-26,17.144583333333333,15.394166666666669,16.103749999999994,0.007590044728818857,1.8244957621416216,1411.939941
2012-10-27,17.779166666666665,16.084166666666665,16.128333333333334,0.10022792540738645,-0.6100337099553361,
2012-10-28,15.300416666666669,14.145416666666668,11.349166666666667,0.03261262020790123,-1.0122000139882417,
2012-10-29,15.25969696969697,13.713333333333333,8.442424242424245,0.03175016010133269,-0.9159652060311126,
2012-10-30,14.857777777777777,11.98740740740741,8.737407407407407,0.7086886948854096,-0.524735202178266,
2012-10-31,11.088749999999997,8.14875,6.227083333333333,0.5950789460448839,1.159509909602651,1412.160034
2012-11-01,9.879166666666666,7.525000000000001,4.6549999999999985,0.058402451625239604,0.467263620959542,1427.589966
2012-11-02,10.121666666666666,8.685416666666667,5.808333333333334,0.6112487584917154,-0.5022523817225287,1414.199951
2012-11-03,8.582916666666666,6.870416666666667,2.702083333333334,0.04875127944585067,-1.3258623012236062,
2012-11-04,7.869166666666666,5.923333333333332,2.2779166666666666,0.5627476663978399,0.4284899042116749,
2012-11-05,6.656250000000001,5.475833333333335,1.0408333333333333,0.2662002290230858,-0.3857646765672533,1417.26001
2012-11-06,4.409583333333333,1.6674999999999998,-1.8445833333333341,0.8615080754745614,0.9041942708569222,1428.390015
2012-11-07,4.098285714285713,1.630571428571429,-2.6808571428571426,0.24041033874249285,0.16257459825742301,1394.530029
2012-11-08,3.999473684210527,1.583684210526316,-2.7628947368421053,0.7895040680760236,0.7695076440049841,1377.51001
2012-11-09,7.559999999999999,5.546250000000001,1.1262500000000002,0.915963173420109,0.5390258486622146,1379.849976
2012-11-10,10.057916666666666,7.662499999999999,5.810833333333334,0.4598645121101076,-0.7763215954774205,
2012-11-11,13.254999999999997,9.790833333333333,9.422083333333333,0.7160962936001519,0.9301451638536481,
2012-11-12,14.486666666666666,11.155833333333334,11.083333333333334,0.7559937233842072,0.7642723461046698,1380.030029
2012-11-13,12.587083333333334,10.582499999999998,9.649166666666668,0.3703688552825152,0.48502776148842397,1374.530029
2012-11-14,6.606666666666668,4.729166666666667,1.0791666666666666,0.6927608868779818,1.1363059597483,1355.48999
2012-11-15,6.1525,3.9475000000000002,0.4991666666666667,0.8588182185276225,0.02872838888267582,1353.329956
2012-11-16,6.220833333333334,4.5225,1.1991666666666667,0.5495547890714592,-0.9112374317422451,1359.880005
2012-11-17,7.585833333333333,4.789583333333334,2.1491666666666664,0.04386863719528522,-1.7061032171520072,
2012-11-18,7.684166666666667,4.739999999999999,2.170833333333333,0.6368252068254145,0.41719348776301457,
2012-11-19,7.659583333333333,4.882083333333334,2.2954166666666667,0.979271984396945,-0.5681437713448219,1386.890015
2012-11-20,8.17625,4.619583333333334,3.0591666666666666,0.35951984700909845,-1.7803837299954839,1387.810059
2012-11-21,9.017083333333332,6.19125,4.16,0.1811683077412788,1.040697894737635,1391.030029
2012-11-22,9.258333333333333,5.811666666666667,4.62,0.2777450745358132,-0.3602741973966124,
2012-11-23,9.727083333333333,5.780416666666667,4.845,0.8297811584318653,1.7555160773852585,1409.150024
2012-11-24,8.099583333333333,6.3075,1.8925,0.17470270334649896,-0.4340101347520566,
2012-11-25,4.01875,2.415,-2.459166666666666,0.012520009250067021,0.34322004745564066,
2012-11-26,6.062916666666667,3.2533333333333334,-0.034999999999999754,0.2135427622628202,0.3933989372183332,1406.290039
2012-11-27,4.731315789473684,1.5202631578947379,-0.9184210526315789,0.29235109653072444,0.47046307061541215,1398.939941
2012-11-28,4.1,2.2125000000000004,-1.1320833333333333,0.19404193271503745,-0.6880695289436011,1409.930054
2012-11-29,4.011666666666667,2.064583333333333,-1.7987499999999998,0.08603167901962683,-0.33643320922537107,1415.949951
2012-11-30,6.580833333333334,2.7137499999999997,0.45874999999999994,0.6180049130548959,0.8335128118086329,1416.180054
2012-12-01,7.178333333333332,3.1820833333333334,-0.8824999999999998,0.3237869256240319,0.03658211311103084,
2012-12-02,7.764583333333332,5.522916666666667,3.8537500000000002,0.3921076253587059,0.5797875846898471,
2012-12-03,12.80076923076923,9.846923076923078,9.184615384615384,0.6461394209885927,-1.7884031755773333,1409.459961
2012-12-04,12.360689655172413,9.066206896551723,8.915517241379312,0.523554117221654,-1.1027776892436834,1407.050049
2012-12-05,12.630000000000003,10.41125,8.17,0.5405895625742049,0.07661614757535887,1409.280029
2012-12-06,3.23,1.45625,-2.4975,0.2776740067914204,0.9955673230081368,1413.939941
2012-12-07,5.927999999999999,1.4986666666666664,0.7530000000000001,0.5515042893078336,1.9042090976872712,1418.069946
2012-12-08,9.035312500000003,6.415312499999999,5.8096875,0.31576747712868725,-1.2074304065808281,
2012-12-09,9.13142857142857,7.2175,5.1671428571428555,0.6246240875665414,-0.8927630637618656,
2012-12-10,11.545714285714284,8.319142857142857,7.738285714285715,0.9606289652790903,-0.2282144821040358,1418.550049
2012-12-11,10.676666666666668,8.446250000000001,6.562499999999999,0.7784157928181845,0.3302646607744388,1427.839966
2012-12-12,5.895833333333333,3.91,1.21,0.5096025362838101,0.13914388577068706,1428.47998
2012-12-13,5.677916666666666,3.091666666666667,0.7483333333333332,0.19050403548585448,0.38780149805425806,1419.449951
2012-12-14,6.208333333333333,2.4970833333333338,-0.09583333333333366,0.06359843609825355,1.3176947896243165,1413.579956
2012-12-15,7.036666666666668,3.5354166666666678,1.6554166666666668,0.9920051273565584,-0.26876176853012484,
2012-12-16,9.168999999999999,6.282333333333332,3.6650000000000005,0.7378419270834162,0.20200992185042804,
2012-12-17,7.935483870967743,5.231612903225807,1.838387096774193,0.744631784812485,-0.43177625804010206,1430.359985
2012-12-18,10.032285714285715,7.332857142857144,5.077428571428571,0.661554582983465,-1.4834805906905357,1446.790039
2012-12-19,7.685,6.267500000000001,1.4749999999999996,0.08370795679307508,-0.4745470613001262,1435.810059
2012-12-20,5.128333333333333,3.4037500000000005,-0.004583333333333328,0.7621734331141712,0.40940585995044054,1443.689941
2012-12-21,10.30967741935484,8.467096774193548,4.658709677419354,0.9562068294243001,0.3740992909306227,1430.150024
2012-12-22,4.077916666666668,2.723333333333333,-2.8845833333333335,0.22427242579832596,0.9233205045702483,
2012-12-23,4.284999999999999,2.9075,-1.9245833333333326,0.42277971497076405,0.09657597167025041,
2012-12-24,4.008333333333334,1.29125,-1.4949999999999999,0.18993578541966183,0.727996450627211,1426.660034
2012-12-25,3.9797368421052637,1.61,-1.287105263157894,0.8966402386959843,-0.7276115693778628,
2012-12-26,2.342413793103448,-0.5165517241379309,-5.6289655172413795,0.5497714950340916,-1.0856924334489504,1419.829956
2012-12-27,5.67057142857143,2.6057142857142854,-3.116857142857144,0.979407327448822,0.3584582595934481,1418.099976
2012-12-28,1.7370833333333335,0.08333333333333333,-4.957499999999999,0.22505291801672678,-0.5440457215968807,1402.430054
2012-12-29,2.2000000000000006,-0.405142857142857,-3.8222857142857136,0.7765923015410076,1.4156183080761084,
2012-12-30,1.2448148148148148,-0.508148148148148,-5.738148148148149,0.19707433338343405,0.18292943553849147,
2012-12-31,1.0899999999999999,-0.8779166666666663,-5.3275,0.3144884649876395,1.3910706633423153,1426.189941
2013-01-01,4.475833333333333,2.93875,-1.2916666666666672,0.23099306593604974,0.21513066499615285,
2013-01-02,-0.7799999999999998,-2.730833333333333,-7.3275,0.209510037317447,0.197065921333735,1462.420044
2013-01-03,-0.49000000000000016,-2.2854166666666664,-6.212499999999999,0.7715246780432818,0.6723790006687026,1459.369995
2013-01-04,1.9891666666666665,0.11624999999999987,-4.222916666666668,0.7017703545391676,-1.7802000724761406,1466.469971
2013-01-05,3.3825000000000003,1.8608333333333338,-2.8250000000000006,0.25195722116554475,-0.883969383628703,
2013-01-06,4.5808333333333335,2.1908333333333334,-0.9245833333333335,0.4172332004455602,-2.2096184113797124,
2013-01-07,6.2124999999999995,3.825833333333334,0.5516666666666666,0.6077087908293483,0.5858812972230205,1461.890015
2013-01-08,5.502916666666667,1.6125,-0.6362499999999996,0.06880253790760593,-0.7205164117470356,1457.150024
2013-01-09,6.934583333333333,2.6750000000000003,1.2158333333333333,0.2786021965162061,0.6541601989605955,1461.02002
2013-01-10,8.270833333333334,5.892083333333333,2.49125,0.8933098398769836,0.5961834593960815,1472.119995
2013-01-11,6.1272,3.1431999999999998,0.7396,0.9989910024227282,0.38888534570646593,1472.050049
2013-01-12,8.166666666666666,5.842424242424239,4.666060606060607,0.07498936525407618,-0.15515906578418184,
2013-01-13,8.055833333333334,5.975416666666668,4.9558333333333335,0.20052261888535816,-1.3029367396407874,
2013-01-14,11.299615384615382,9.209230769230768,7.985769230769232,0.2246928504758282,1.0678102602236588,1470.680054
2013-01-15,4.7608,3.138,-0.31199999999999983,0.47141256325488434,-0.10292494045752523,1472.339966
2013-01-16,2.7306976744186056,0.5767441860465116,-2.356511627906977,0.16259375560751343,0.9443016542377579,1472.630005
2013-01-17,5.055,3.2429166666666664,0.06874999999999999,0.9965301162564809,-0.25839681707763323,1480.939941
2013-01-18,0.8241666666666666,-1.0362500000000001,-5.489583333333333,0.1325280655525105,-1.3035516055154939,1485.97998
2013-01-19,3.9129166666666664,1.251666666666667,-3.1458333333333326,0.5171185063032119,1.3135236788685802,
2013-01-20,8.609583333333333,6.557499999999998,1.5529166666666667,0.33561891752555273,-1.1735479263637152,
2013-01-21,0.6262499999999999,-1.3374999999999997,-5.918333333333333,0.6004717743434143,1.0772345315811136,
2013-01-22,-3.3783333333333334,-5.249583333333334,-10.914583333333333,0.19893789803176376,-1.9390799852790088,1492.560059
2013-01-23,-7.887916666666666,-9.930416666666668,-15.502083333333333,0.29434844092220436,0.662875066873911,1494.810059
2013-01-24,-6.455416666666667,-9.196666666666667,-13.88375,0.6215422774329457,-2.060293758934388,1494.819946
2013-01-25,-6.587916666666664,-8.68125,-13.56875,0.5219960345285412,-0.24965073439933042,1502.959961
2013-01-26,-4.928333333333334,-7.644166666666668,-11.655833333333334,0.7708275698486843,-1.2594140411858452,
2013-01-27,-2.5775,-5.223750000000001,-9.340416666666664,0.44195622512021693,-0.19125199315151004,
2013-01-28,0.9215151515151515,-1.500909090909091,-4.5960606060606075,0.39068728789427853,-0.252114965058562,1500.180054
2013-01-29,5.468214285714287,2.2232142857142856,0.4435714285714286,0.13258105409544563,-0.5394886407884354,1507.839966
2013-01-30,9.582500000000001,5.022857142857142,4.505,0.3040299105880384,0.5008679958339272,1501.959961
2013-01-31,12.61774193548387,8.823225806451612,6.5451612903225795,0.9825093348500192,-1.2620083279824008,1498.109985
2013-02-01,0.027083333333333386,-1.5975,-7.541249999999999,0.07397095031703993,-2.3672966818600036,1513.170044
2013-02-02,-3.0775,-4.703749999999999,-9.785000000000002,0.2191224668465821,0.39697663438755565,
2013-02-03,-2.0644444444444447,-3.7529629629629624,-7.291111111111114,0.0991227544020602,-0.04807692660852028,
2013-02-04,-1.6583333333333334,-3.3125,-8.052916666666667,0.729112859723853,-0.9160826654858291,1495.709961
2013-02-05,-0.6460000000000001,-2.4431999999999996,-6.3092,0.4754476559486288,0.47726807889008954,1511.290039
2013-02-06,1.3360714285714284,-0.2499999999999998,-3.795000000000001,0.32793097841596963,0.49531140378628885,1512.119995
2013-02-07,-0.5083333333333333,-2.401666666666667,-6.535833333333334,0.27629040421082274,1.2480098886013762,1509.390015
2013-02-08,2.336190476190476,0.1540476190476191,-5.9159523809523815,0.7064652409660449,0.24212698335250984,1517.930054
2013-02-09,-0.2797142857142858,-2.3928571428571423,-7.300571428571429,0.5468971846408381,-0.2512439588866738,
2013-02-10,-2.6583333333333337,-6.191666666666666,-8.819583333333336,0.7138796079500859,0.6099834237798868,
2013-02-11,4.69470588235294,0.8955882352941177,-0.6220588235294122,0.47986841641041134,-0.7349666126722126,1517.01001
2013-02-12,6.572799999999998,4.2476,0.8555999999999999,0.05093541715896899,-1.1936071115481781,1519.430054
2013-02-13,4.154166666666666,1.3195833333333336,-1.2400000000000002,0.1714460205543623,-0.2878414005044945,1520.329956
2013-02-14,4.39448275862069,1.7951724137931033,-0.9589655172413792,0.5675741622491004,0.1513332074644222,1521.380005
2013-02-15,7.0249999999999995,3.4758333333333336,1.1145833333333333,0.49545437197723596,-1.7580134067185873,1519.790039
2013-02-16,4.409166666666667,2.4658333333333338,-0.7379166666666669,0.0025099095778062797,0.6487959110069383,
2013-02-17,-0.4445833333333333,-1.86,-7.896249999999999,0.40197348843780434,-0.5000381832794595,
2013-02-18,-3.3012499999999996,-5.220833333333332,-10.96208333333333,0.5452915531621572,-0.2952285221171552,
2013-02-19,4.3431999999999995,1.5859999999999999,-1.4343999999999997,0.2225597469879661,1.0212026584623706,1530.939941
2013-02-20,2.574166666666667,0.7287499999999998,-4.743333333333334,0.22627687420567477,0.16522259972963468,1511.949951
2013-02-21,-0.8929166666666669,-2.4633333333333325,-8.435833333333333,0.8244121157197006,0.5123238703280988,1502.420044
2013-02-22,-0.3416666666666668,-2.0158333333333327,-6.714166666666665,0.7168578520701071,0.33342652761651953,1515.599976
2013-02-23,5.616764705882353,2.231176470588236,-0.2270588235294118,0.013532698239445473,0.5329424982506096,
2013-02-24,5.060357142857142,3.2360714285714294,-0.5178571428571422,0.618764103068728,1.2138229516486703,
2013-02-25,3.8208333333333333,2.1875000000000004,-1.6591666666666665,0.9825947128549811,-1.2087679913013873,1487.849976
2013-02-26,5.0808333333333335,2.675416666666667,-0.046250000000000006,0.20340099854729465,0.9959195134247256,1496.939941
2013-02-27,7.113333333333334,3.5817948717948727,-0.9176923076923073,0.7139140134258101,-0.7094203222569317,1515.98999
2013-02-28,7.889583333333334,5.520833333333335,3.436666666666667,0.08460947389780615,-0.11110751132164168,1514.680054
2013-03-01,5.444583333333333,3.905416666666667,0.24916666666666662,0.03608637657388192,-0.5871688287426138,1518.199951
2013-03-02,3.539166666666667,2.2591666666666668,-1.9012500000000003,0.5104941388176617,0.8202998651991056,
2013-03-03,1.6679166666666667,0.08041666666666669,-4.522083333333334,0.00881800196126814,-2.553626892087008,
2013-03-04,1.83,0.04583333333333339,-5.0304166666666665,0.605370416602657,0.27813425218495813,1525.199951
2013-03-05,4.46125,1.8320833333333333,-2.255833333333333,0.4358145792478285,-0.33434012301956123,1539.790039
2013-03-06,5.59625,3.532083333333333,-1.375,0.3261741860935068,0.18279855429298494,1541.459961
2013-03-07,3.722758620689655,1.6600000000000004,-3.411724137931035,0.7947650235907372,0.03787404111716052,1544.26001
2013-03-08,1.691153846153846,0.09365384615384617,-3.623269230769231,0.8152689296629986,-2.1746784497852363,1551.180054
2013-03-09,7.632916666666667,4.317083333333334,1.122083333333333,0.36218873197693613,0.9476387325248103,
2013-03-10,7.006666666666667,2.9412499999999997,0.9083333333333333,0.4894727385016706,-1.6983218812041287,
2013-03-11,7.61375,5.335000000000001,3.029583333333333,0.5728986065783983,-1.6484719184460364,1556.219971
2013-03-12,11.781142857142859,8.602285714285712,7.165714285714286,0.8331389260221775,0.8936735681139316,1552.47998
2013-03-13,8.52958333333333,5.935,3.0733333333333337,0.2865098895057189,2.1453134537841123,1554.52002
2013-03-14,3.667083333333333,1.2304166666666667,-3.9462500000000005,0.21815751156801255,-1.7707152354019888,1563.22998
2013-03-15,3.5258333333333334,1.5766666666666664,-3.1791666666666667,0.7826745264570876,-0.118750148140455,1560.699951
2013-03-16,3.482647058823529,1.856764705882354,-1.5411764705882356,0.17038364525240945,-1.4583467341522596,
2013-03-17,2.0546153846153845,0.06730769230769235,-3.5311538461538468,0.062021066135767744,0.6823240091393422,
2013-03-18,1.4480769230769228,-1.0076923076923079,-5.52153846153846,0.9906331195105295,0.3855831297154406,1552.099976
2013-03-19,3.590000000000001,0.8987179487179486,-3.3369230769230764,0.5485570782025136,0.6401794204240532,1548.339966
2013-03-20,5.215416666666667,2.7633333333333336,-1.6175,0.2420580854983867,0.16998809180482102,1558.709961
2013-03-21,3.5854166666666667,1.1766666666666665,-2.3866666666666663,0.9390056600770084,0.05609542152074378,1545.800049
2013-03-22,2.5766666666666667,0.4116666666666664,-4.372916666666666,0.6541885366261604,-0.020013165456186685,1556.890015
2013-03-23,5.01875,2.630416666666667,-1.9950000000000003,0.799614052171315,-0.176321575282517,
2013-03-24,5.177083333333333,2.862083333333333,-1.0520833333333333,0.9800787484776166,-0.6811301075200938,
2013-03-25,4.395862068965517,2.5744827586206895,-1.4686206896551726,0.93932227147062,0.028916478336542626,1551.689941
2013-03-26,6.7112,4.092,1.2676000000000003,0.11958854816235354,-0.4002573503808156,1563.77002
2013-03-27,8.058749999999998,5.303750000000001,2.1475000000000004,0.3195276603529893,1.1499412544131402,1562.849976
2013-03-28,7.590416666666667,5.242083333333333,2.1870833333333333,0.5772480931209603,-0.003863623771067735,1569.189941
2013-03-29,9.490416666666668,6.8275,3.6804166666666664,0.47806584751815107,-0.7215003997251228,
2013-03-30,10.487083333333336,6.706666666666666,4.558750000000001,0.6100133634995554,-0.05691551353241515,
2013-03-31,10.660833333333333,6.248750000000001,4.472083333333333,0.7014825378078845,-1.3829563750205516,
2013-04-01,10.895172413793103,8.28310344827586,6.387586206896552,0.32987731855715885,-0.7712083186219371,1562.170044
2013-04-02,5.112916666666667,2.5920833333333335,-2.3358333333333334,0.9774617343708452,1.2565749657882737,1570.25
2013-04-03,5.81375,2.4266666666666667,-2.3775,0.94314143780944,-0.3936416912045924,1553.689941
2013-04-04,6.125416666666667,2.68125,-0.7595833333333335,0.005506678106133034,0.7613237635489817,1559.97998
2013-04-05,10.87,7.045416666666665,4.830416666666666,0.47892101923092767,1.3411231444663396,1553.280029
2013-04-06,8.4575,4.570833333333334,0.9454166666666666,0.6839374514393498,-1.0544431453138459,
2013-04-07,10.48625,5.4629166666666675,3.4008333333333334,0.586392419398405,0.8893219745932937,
2013-04-08,16.744166666666665,10.162500000000001,10.835416666666667,0.9793208030882921,-0.6206568682114452,1563.069946
2013-04-09,20.111538461538466,13.93923076923077,14.566538461538462,0.7742451562791468,-0.4053399493695608,1568.609985
2013-04-10,21.222083333333334,13.886250000000004,15.618749999999999,0.27299922113324304,-1.3341255289683702,1587.72998
2013-04-11,15.236071428571432,11.486428571428572,11.996428571428572,0.46619905480819757,0.437783016298359,1593.369995
